2026-05-02 02:47:49 | Experiment | INFO | experiment.py:165 | [experiment_exploration_4:Experiment] An experiment with the same name already exists. Created a new experiment 'experiment_exploration_4' with Experiment ID: 28 at /home/ostran/rapidfireai/rapidfire_experiments/experiment_exploration_4
2026-05-02 02:48:06 | Experiment | INFO | metric_rfmetric_manager.py:55 | [experiment_exploration_4:Experiment] Initialized MLflowMetricLogger: rf_mlflow
2026-05-02 02:48:06 | Experiment | INFO | metric_rfmetric_manager.py:119 | [experiment_exploration_4:Experiment] Creating MLflow experiment: experiment_exploration_4
2026-05-02 02:48:06 | Experiment | INFO | experiment.py:210 | [experiment_exploration_4:Experiment] Initialized MetricLogger experiment: 25
2026-05-02 02:48:06 | Experiment | INFO | experiment.py:226 | [experiment_exploration_4:Experiment] Using existing dispatcher/api server at 127.0.0.1:8851.
2026-05-02 02:48:07 | Experiment | WARNING | experiment.py:381 | [experiment_exploration_4:Experiment] No GPUs available. Be sure to use external APIs for inference.
2026-05-02 02:48:07 | Experiment | INFO | experiment.py:383 | [experiment_exploration_4:Experiment] Running multi-config experiment with 4 shard(s), (0.0 GPUs per actor, 8.0 CPUs per actor, 4 actors)
2026-05-02 02:48:07 | Experiment | INFO | experiment.py:392 | [experiment_exploration_4:Experiment] Reset states of existing pipelines/contexts/tasks (marked as failed)
2026-05-02 02:48:08 | Controller | INFO | controller.py:895 | [experiment_exploration_4:Controller] Dataset sharded into 4 shard(s). Shard sizes: [12, 11, 11, 11]
2026-05-02 02:48:08 | Controller | INFO | controller.py:900 | [experiment_exploration_4:Controller] Received 9 pipeline configuration(s)
2026-05-02 02:48:08 | Controller | INFO | controller.py:309 | [experiment_exploration_4:Controller] Found 1 unique RAG context(s)
2026-05-02 02:48:08 | Controller | INFO | controller.py:320 | [experiment_exploration_4:Controller] Will build new context 9c8a5145...
2026-05-02 02:48:08 | Controller | INFO | controller.py:346 | [experiment_exploration_4:Controller] Building 1 context(s) in parallel...
2026-05-02 02:48:08 | Controller | INFO | controller.py:373 | [experiment_exploration_4:Controller] Creating 1 DocProcessingActor(s) for parallel processing
2026-05-02 02:48:09 | Controller | INFO | controller.py:461 | [experiment_exploration_4:Controller] Submitted 1 build task(s) in parallel
2026-05-02 02:48:29 | DocProcessingActor | INFO | doc_actor.py:59 | [experiment_exploration_4:DocProcessingActor] DocProcessingActor initialized
2026-05-02 02:48:30 | DocProcessingActor | INFO | doc_actor.py:96 | [experiment_exploration_4:DocProcessingActor] DocProcessingActor: Starting context initialization...
2026-05-02 02:48:30 | DocProcessingActor | INFO | doc_actor.py:107 | [experiment_exploration_4:DocProcessingActor] Building document index...
2026-05-02 02:48:31 | sentence_transformers.base.model | INFO | model.py:973 | Loading SentenceTransformer model from sentence-transformers/all-MiniLM-L6-v2.
2026-05-02 02:48:33 | sentence_transformers.base.model | INFO | model.py:962 | No modules.json found for cross-encoder/ms-marco-MiniLM-L6-v2, initializing a new CrossEncoder model.
2026-05-02 02:48:48 | DocProcessingActor | INFO | doc_actor.py:109 | [experiment_exploration_4:DocProcessingActor] Document index built successfully
2026-05-02 02:48:48 | DocProcessingActor | INFO | doc_actor.py:134 | [experiment_exploration_4:DocProcessingActor] Serializing FAISS index for cross-actor sharing...
2026-05-02 02:48:48 | DocProcessingActor | INFO | doc_actor.py:144 | [experiment_exploration_4:DocProcessingActor] FAISS index serialized: 495840 bytes
2026-05-02 02:48:48 | DocProcessingActor | INFO | doc_actor.py:189 | [experiment_exploration_4:DocProcessingActor] DocProcessingActor: Context components ready for sharing
2026-05-02 02:48:48 | Controller | INFO | controller.py:482 | [experiment_exploration_4:Controller] Built context 1 (9c8a5145...) successfully in 40.67s
2026-05-02 02:48:48 | Controller | INFO | controller.py:523 | [experiment_exploration_4:Controller] Completed parallel context building for 1 context(s)
2026-05-02 02:48:48 | Controller | INFO | controller.py:920 | [experiment_exploration_4:Controller] Created 4 query processing actors (generic pool)
2026-05-02 02:48:49 | Experiment | INFO | metric_rfmetric_manager.py:141 | [experiment_exploration_4:Experiment] Created MLflow run: 556cb102ce874304b96d7a3701732a43, 1
2026-05-02 02:48:49 | Experiment | INFO | metric_rfmetric_manager.py:141 | [experiment_exploration_4:Experiment] Created MLflow run: 2d4474df22294eef9f32db3a5acd3deb, 2
2026-05-02 02:48:49 | Experiment | INFO | metric_rfmetric_manager.py:141 | [experiment_exploration_4:Experiment] Created MLflow run: 40b187d5a18c401bba7c4e43737cddff, 3
2026-05-02 02:48:49 | Experiment | INFO | metric_rfmetric_manager.py:141 | [experiment_exploration_4:Experiment] Created MLflow run: 12d2787e6a084d7faacca868ffb8ca42, 4
2026-05-02 02:48:49 | Experiment | INFO | metric_rfmetric_manager.py:141 | [experiment_exploration_4:Experiment] Created MLflow run: 63dfe2e721814e6fae95ba615b66d4ac, 5
2026-05-02 02:48:49 | Experiment | INFO | metric_rfmetric_manager.py:141 | [experiment_exploration_4:Experiment] Created MLflow run: 7a39da51aab744e1a22a3ef3014ef2a5, 6
2026-05-02 02:48:49 | Experiment | INFO | metric_rfmetric_manager.py:141 | [experiment_exploration_4:Experiment] Created MLflow run: a19c940361e6413e966626c8857817ab, 7
2026-05-02 02:48:49 | Experiment | INFO | metric_rfmetric_manager.py:141 | [experiment_exploration_4:Experiment] Created MLflow run: a85606e55bd74364af970a950f08a6f1, 8
2026-05-02 02:48:49 | Experiment | INFO | metric_rfmetric_manager.py:141 | [experiment_exploration_4:Experiment] Created MLflow run: 473a50b0311e47acbba800ddfdd09532, 9
2026-05-02 02:48:49 | Controller | INFO | controller.py:931 | [experiment_exploration_4:Controller] Initialized scheduler with 9 pipelines, 4 actors, 4 shards
2026-05-02 02:48:49 | Controller | INFO | controller.py:1118 | [experiment_exploration_4:Controller] Created experiment-wide rate limiter actor for 9 OpenAI pipeline(s) with per-model limits (api-mistral-small-3.2-2506: 120 RPM, 1000000 TPM)
2026-05-02 02:48:49 | Controller | INFO | controller.py:1124 | [experiment_exploration_4:Controller] Starting multi-pipeline inference scheduling...
2026-05-02 02:48:49 | Controller | INFO | controller.py:1422 | [experiment_exploration_4:Controller] Scheduling pipeline 1 (Pipeline 1) on actor 0 for shard 0 (1 batches)
2026-05-02 02:49:10 | QueryProcessingActor-0 | INFO | query_actor.py:165 | [experiment_exploration_4:QueryProcessingActor-0] Initializing new inference engine (config hash: dd07b625)
2026-05-02 02:49:10 | sentence_transformers.base.model | INFO | model.py:973 | Loading SentenceTransformer model from sentence-transformers/all-MiniLM-L6-v2.
2026-05-02 02:49:12 | QueryProcessingActor-0 | INFO | query_actor.py:198 | [experiment_exploration_4:QueryProcessingActor-0] Recreated embedding function: HuggingFaceEmbeddings
2026-05-02 02:49:12 | QueryProcessingActor-0 | INFO | query_actor.py:211 | [experiment_exploration_4:QueryProcessingActor-0] Using CPU-based FAISS for retrieval (avoids GPU memory conflicts)
2026-05-02 02:49:12 | QueryProcessingActor-0 | INFO | query_actor.py:215 | [experiment_exploration_4:QueryProcessingActor-0] Deserializing FAISS index for this actor...
2026-05-02 02:49:12 | QueryProcessingActor-0 | INFO | query_actor.py:230 | [experiment_exploration_4:QueryProcessingActor-0] Created independent FAISS vector store for this actor
2026-05-02 02:49:12 | QueryProcessingActor-0 | INFO | query_actor.py:260 | [experiment_exploration_4:QueryProcessingActor-0] Recreated retriever with search_type=similarity
2026-05-02 02:49:12 | sentence_transformers.base.model | INFO | model.py:962 | No modules.json found for cross-encoder/ms-marco-MiniLM-L6-v2, initializing a new CrossEncoder model.
2026-05-02 02:49:14 | QueryProcessingActor-0 | INFO | query_actor.py:277 | [experiment_exploration_4:QueryProcessingActor-0] Recreated RAG spec with retrieval mode
2026-05-02 02:49:14 | Controller | INFO | controller.py:1422 | [experiment_exploration_4:Controller] Scheduling pipeline 2 (Pipeline 2) on actor 1 for shard 0 (1 batches)
2026-05-02 02:49:14 | QueryProcessingActor-1 | INFO | query_actor.py:165 | [experiment_exploration_4:QueryProcessingActor-1] Initializing new inference engine (config hash: dd07b625)
2026-05-02 02:49:14 | sentence_transformers.base.model | INFO | model.py:973 | Loading SentenceTransformer model from sentence-transformers/all-MiniLM-L6-v2.
2026-05-02 02:49:16 | QueryProcessingActor-1 | INFO | query_actor.py:198 | [experiment_exploration_4:QueryProcessingActor-1] Recreated embedding function: HuggingFaceEmbeddings
2026-05-02 02:49:16 | QueryProcessingActor-1 | INFO | query_actor.py:211 | [experiment_exploration_4:QueryProcessingActor-1] Using CPU-based FAISS for retrieval (avoids GPU memory conflicts)
2026-05-02 02:49:16 | QueryProcessingActor-1 | INFO | query_actor.py:215 | [experiment_exploration_4:QueryProcessingActor-1] Deserializing FAISS index for this actor...
2026-05-02 02:49:16 | QueryProcessingActor-1 | INFO | query_actor.py:230 | [experiment_exploration_4:QueryProcessingActor-1] Created independent FAISS vector store for this actor
2026-05-02 02:49:16 | QueryProcessingActor-1 | INFO | query_actor.py:260 | [experiment_exploration_4:QueryProcessingActor-1] Recreated retriever with search_type=similarity
2026-05-02 02:49:16 | sentence_transformers.base.model | INFO | model.py:962 | No modules.json found for BAAI/bge-reranker-v2-m3, initializing a new CrossEncoder model.
