2026-05-06 13:26:18 | Experiment | INFO | experiment.py:165 | [512_8_temp0.7_1:Experiment] An experiment with the same name already exists. Created a new experiment '512_8_temp0.7_1' with Experiment ID: 35 at /home/ayliang/rapidfireai/rapidfire_experiments/512_8_temp0.7_1
2026-05-06 13:26:36 | Experiment | INFO | metric_rfmetric_manager.py:55 | [512_8_temp0.7_1:Experiment] Initialized MLflowMetricLogger: rf_mlflow
2026-05-06 13:26:36 | Experiment | INFO | metric_rfmetric_manager.py:119 | [512_8_temp0.7_1:Experiment] Creating MLflow experiment: 512_8_temp0.7_1
2026-05-06 13:26:36 | Experiment | INFO | experiment.py:210 | [512_8_temp0.7_1:Experiment] Initialized MetricLogger experiment: 31
2026-05-06 13:26:36 | Experiment | INFO | experiment.py:226 | [512_8_temp0.7_1:Experiment] Using existing dispatcher/api server at 127.0.0.1:8851.
2026-05-06 13:26:38 | Experiment | WARNING | experiment.py:381 | [512_8_temp0.7_1:Experiment] No GPUs available. Be sure to use external APIs for inference.
2026-05-06 13:26:38 | Experiment | INFO | experiment.py:383 | [512_8_temp0.7_1:Experiment] Running multi-config experiment with 4 shard(s), (0.0 GPUs per actor, 8.0 CPUs per actor, 4 actors)
2026-05-06 13:26:38 | Experiment | INFO | experiment.py:392 | [512_8_temp0.7_1:Experiment] Reset states of existing pipelines/contexts/tasks (marked as failed)
2026-05-06 13:26:38 | Controller | INFO | controller.py:895 | [512_8_temp0.7_1:Controller] Dataset sharded into 4 shard(s). Shard sizes: [12, 11, 11, 11]
2026-05-06 13:26:38 | Controller | INFO | controller.py:900 | [512_8_temp0.7_1:Controller] Received 1 pipeline configuration(s)
2026-05-06 13:26:38 | Controller | INFO | controller.py:309 | [512_8_temp0.7_1:Controller] Found 1 unique RAG context(s)
2026-05-06 13:26:38 | Controller | INFO | controller.py:320 | [512_8_temp0.7_1:Controller] Will build new context 10a000c3...
2026-05-06 13:26:38 | Controller | INFO | controller.py:346 | [512_8_temp0.7_1:Controller] Building 1 context(s) in parallel...
2026-05-06 13:26:38 | Controller | INFO | controller.py:373 | [512_8_temp0.7_1:Controller] Creating 1 DocProcessingActor(s) for parallel processing
2026-05-06 13:26:40 | matplotlib.font_manager | INFO | font_manager.py:1639 | generated new fontManager
2026-05-06 13:26:40 | Controller | INFO | controller.py:461 | [512_8_temp0.7_1:Controller] Submitted 1 build task(s) in parallel
2026-05-06 13:27:03 | DocProcessingActor | INFO | doc_actor.py:59 | [512_8_temp0.7_1:DocProcessingActor] DocProcessingActor initialized
2026-05-06 13:27:05 | DocProcessingActor | INFO | doc_actor.py:96 | [512_8_temp0.7_1:DocProcessingActor] DocProcessingActor: Starting context initialization...
2026-05-06 13:27:05 | DocProcessingActor | INFO | doc_actor.py:107 | [512_8_temp0.7_1:DocProcessingActor] Building document index...
2026-05-06 13:27:05 | sentence_transformers.base.model | INFO | model.py:962 | No modules.json found for BAAI/bge-reranker-v2-m3, initializing a new CrossEncoder model.
2026-05-06 13:27:22 | DocProcessingActor | INFO | doc_actor.py:109 | [512_8_temp0.7_1:DocProcessingActor] Document index built successfully
2026-05-06 13:27:22 | DocProcessingActor | INFO | doc_actor.py:134 | [512_8_temp0.7_1:DocProcessingActor] Serializing FAISS index for cross-actor sharing...
2026-05-06 13:27:22 | DocProcessingActor | INFO | doc_actor.py:144 | [512_8_temp0.7_1:DocProcessingActor] FAISS index serialized: 598248 bytes
2026-05-06 13:27:22 | DocProcessingActor | INFO | doc_actor.py:189 | [512_8_temp0.7_1:DocProcessingActor] DocProcessingActor: Context components ready for sharing
2026-05-06 13:27:22 | Controller | INFO | controller.py:482 | [512_8_temp0.7_1:Controller] Built context 1 (10a000c3...) successfully in 43.71s
2026-05-06 13:27:22 | Controller | INFO | controller.py:523 | [512_8_temp0.7_1:Controller] Completed parallel context building for 1 context(s)
2026-05-06 13:27:22 | Controller | INFO | controller.py:920 | [512_8_temp0.7_1:Controller] Created 4 query processing actors (generic pool)
