2026-05-04 19:52:45 | sentence_transformers.base.model | INFO | model.py:962 | No modules.json found for BAAI/bge-reranker-v2-m3, initializing a new CrossEncoder model.
2026-05-04 19:52:47 | QueryProcessingActor-1 | INFO | query_actor.py:277 | [temp0.5retry_2:QueryProcessingActor-1] Recreated RAG spec with retrieval mode
2026-05-04 19:52:48 | QueryProcessingActor-2 | INFO | query_actor.py:165 | [temp0.5retry_2:QueryProcessingActor-2] Initializing new inference engine (config hash: ae936682)
2026-05-04 19:52:48 | QueryProcessingActor-2 | INFO | query_actor.py:198 | [temp0.5retry_2:QueryProcessingActor-2] Recreated embedding function: OpenAIEmbeddings
2026-05-04 19:52:48 | QueryProcessingActor-2 | INFO | query_actor.py:211 | [temp0.5retry_2:QueryProcessingActor-2] Using CPU-based FAISS for retrieval (avoids GPU memory conflicts)
2026-05-04 19:52:48 | QueryProcessingActor-2 | INFO | query_actor.py:215 | [temp0.5retry_2:QueryProcessingActor-2] Deserializing FAISS index for this actor...
2026-05-04 19:52:48 | QueryProcessingActor-2 | INFO | query_actor.py:230 | [temp0.5retry_2:QueryProcessingActor-2] Created independent FAISS vector store for this actor
2026-05-04 19:52:48 | QueryProcessingActor-2 | INFO | query_actor.py:260 | [temp0.5retry_2:QueryProcessingActor-2] Recreated retriever with search_type=similarity
2026-05-04 19:52:48 | sentence_transformers.base.model | INFO | model.py:962 | No modules.json found for BAAI/bge-reranker-v2-m3, initializing a new CrossEncoder model.
2026-05-04 19:52:50 | QueryProcessingActor-2 | INFO | query_actor.py:277 | [temp0.5retry_2:QueryProcessingActor-2] Recreated RAG spec with retrieval mode
2026-05-04 19:52:50 | QueryProcessingActor-3 | INFO | query_actor.py:165 | [temp0.5retry_2:QueryProcessingActor-3] Initializing new inference engine (config hash: ae936682)
2026-05-04 19:52:50 | QueryProcessingActor-3 | INFO | query_actor.py:198 | [temp0.5retry_2:QueryProcessingActor-3] Recreated embedding function: OpenAIEmbeddings
2026-05-04 19:52:50 | QueryProcessingActor-3 | INFO | query_actor.py:211 | [temp0.5retry_2:QueryProcessingActor-3] Using CPU-based FAISS for retrieval (avoids GPU memory conflicts)
2026-05-04 19:52:50 | QueryProcessingActor-3 | INFO | query_actor.py:215 | [temp0.5retry_2:QueryProcessingActor-3] Deserializing FAISS index for this actor...
2026-05-04 19:52:50 | QueryProcessingActor-3 | INFO | query_actor.py:230 | [temp0.5retry_2:QueryProcessingActor-3] Created independent FAISS vector store for this actor
2026-05-04 19:52:50 | QueryProcessingActor-3 | INFO | query_actor.py:260 | [temp0.5retry_2:QueryProcessingActor-3] Recreated retriever with search_type=similarity
2026-05-04 19:52:50 | sentence_transformers.base.model | INFO | model.py:962 | No modules.json found for BAAI/bge-reranker-v2-m3, initializing a new CrossEncoder model.
2026-05-04 19:52:53 | QueryProcessingActor-3 | INFO | query_actor.py:277 | [temp0.5retry_2:QueryProcessingActor-3] Recreated RAG spec with retrieval mode
2026-05-04 19:54:46 | QueryProcessingActor-0 | INFO | query_actor.py:169 | [temp0.5retry_2:QueryProcessingActor-0] Reusing existing inference engine (config hash: ae936682)
2026-05-04 19:54:46 | QueryProcessingActor-0 | INFO | query_actor.py:198 | [temp0.5retry_2:QueryProcessingActor-0] Recreated embedding function: OpenAIEmbeddings
2026-05-04 19:54:46 | QueryProcessingActor-0 | INFO | query_actor.py:211 | [temp0.5retry_2:QueryProcessingActor-0] Using CPU-based FAISS for retrieval (avoids GPU memory conflicts)
2026-05-04 19:54:46 | QueryProcessingActor-0 | INFO | query_actor.py:215 | [temp0.5retry_2:QueryProcessingActor-0] Deserializing FAISS index for this actor...
2026-05-04 19:54:46 | QueryProcessingActor-0 | INFO | query_actor.py:230 | [temp0.5retry_2:QueryProcessingActor-0] Created independent FAISS vector store for this actor
2026-05-04 19:54:46 | QueryProcessingActor-0 | INFO | query_actor.py:260 | [temp0.5retry_2:QueryProcessingActor-0] Recreated retriever with search_type=similarity
2026-05-04 19:54:46 | sentence_transformers.base.model | INFO | model.py:962 | No modules.json found for BAAI/bge-reranker-v2-m3, initializing a new CrossEncoder model.
2026-05-04 19:54:48 | QueryProcessingActor-0 | INFO | query_actor.py:277 | [temp0.5retry_2:QueryProcessingActor-0] Recreated RAG spec with retrieval mode
2026-05-04 19:54:48 | QueryProcessingActor-1 | INFO | query_actor.py:169 | [temp0.5retry_2:QueryProcessingActor-1] Reusing existing inference engine (config hash: ae936682)
2026-05-04 19:54:48 | QueryProcessingActor-1 | INFO | query_actor.py:198 | [temp0.5retry_2:QueryProcessingActor-1] Recreated embedding function: OpenAIEmbeddings
2026-05-04 19:54:48 | QueryProcessingActor-1 | INFO | query_actor.py:211 | [temp0.5retry_2:QueryProcessingActor-1] Using CPU-based FAISS for retrieval (avoids GPU memory conflicts)
2026-05-04 19:54:48 | QueryProcessingActor-1 | INFO | query_actor.py:215 | [temp0.5retry_2:QueryProcessingActor-1] Deserializing FAISS index for this actor...
2026-05-04 19:54:48 | QueryProcessingActor-1 | INFO | query_actor.py:230 | [temp0.5retry_2:QueryProcessingActor-1] Created independent FAISS vector store for this actor
2026-05-04 19:54:48 | QueryProcessingActor-1 | INFO | query_actor.py:260 | [temp0.5retry_2:QueryProcessingActor-1] Recreated retriever with search_type=similarity
2026-05-04 19:54:49 | sentence_transformers.base.model | INFO | model.py:962 | No modules.json found for BAAI/bge-reranker-v2-m3, initializing a new CrossEncoder model.
2026-05-04 19:54:51 | QueryProcessingActor-1 | INFO | query_actor.py:277 | [temp0.5retry_2:QueryProcessingActor-1] Recreated RAG spec with retrieval mode
2026-05-04 19:55:48 | QueryProcessingActor-2 | INFO | query_actor.py:169 | [temp0.5retry_2:QueryProcessingActor-2] Reusing existing inference engine (config hash: ae936682)
2026-05-04 19:55:48 | QueryProcessingActor-2 | INFO | query_actor.py:198 | [temp0.5retry_2:QueryProcessingActor-2] Recreated embedding function: OpenAIEmbeddings
2026-05-04 19:55:48 | QueryProcessingActor-2 | INFO | query_actor.py:211 | [temp0.5retry_2:QueryProcessingActor-2] Using CPU-based FAISS for retrieval (avoids GPU memory conflicts)
2026-05-04 19:55:48 | QueryProcessingActor-2 | INFO | query_actor.py:215 | [temp0.5retry_2:QueryProcessingActor-2] Deserializing FAISS index for this actor...
2026-05-04 19:55:48 | QueryProcessingActor-2 | INFO | query_actor.py:230 | [temp0.5retry_2:QueryProcessingActor-2] Created independent FAISS vector store for this actor
2026-05-04 19:55:48 | QueryProcessingActor-2 | INFO | query_actor.py:260 | [temp0.5retry_2:QueryProcessingActor-2] Recreated retriever with search_type=similarity
2026-05-04 19:55:48 | sentence_transformers.base.model | INFO | model.py:962 | No modules.json found for BAAI/bge-reranker-v2-m3, initializing a new CrossEncoder model.
2026-05-04 19:55:51 | QueryProcessingActor-2 | INFO | query_actor.py:277 | [temp0.5retry_2:QueryProcessingActor-2] Recreated RAG spec with retrieval mode
2026-05-04 19:55:51 | QueryProcessingActor-3 | INFO | query_actor.py:169 | [temp0.5retry_2:QueryProcessingActor-3] Reusing existing inference engine (config hash: ae936682)
2026-05-04 19:55:51 | QueryProcessingActor-3 | INFO | query_actor.py:198 | [temp0.5retry_2:QueryProcessingActor-3] Recreated embedding function: OpenAIEmbeddings
2026-05-04 19:55:51 | QueryProcessingActor-3 | INFO | query_actor.py:211 | [temp0.5retry_2:QueryProcessingActor-3] Using CPU-based FAISS for retrieval (avoids GPU memory conflicts)
2026-05-04 19:55:51 | QueryProcessingActor-3 | INFO | query_actor.py:215 | [temp0.5retry_2:QueryProcessingActor-3] Deserializing FAISS index for this actor...
2026-05-04 19:55:51 | QueryProcessingActor-3 | INFO | query_actor.py:230 | [temp0.5retry_2:QueryProcessingActor-3] Created independent FAISS vector store for this actor
2026-05-04 19:55:51 | QueryProcessingActor-3 | INFO | query_actor.py:260 | [temp0.5retry_2:QueryProcessingActor-3] Recreated retriever with search_type=similarity
2026-05-04 19:55:51 | sentence_transformers.base.model | INFO | model.py:962 | No modules.json found for BAAI/bge-reranker-v2-m3, initializing a new CrossEncoder model.
2026-05-04 19:55:53 | QueryProcessingActor-3 | INFO | query_actor.py:277 | [temp0.5retry_2:QueryProcessingActor-3] Recreated RAG spec with retrieval mode
2026-05-04 19:57:27 | QueryProcessingActor-0 | INFO | query_actor.py:169 | [temp0.5retry_2:QueryProcessingActor-0] Reusing existing inference engine (config hash: ae936682)
2026-05-04 19:57:27 | QueryProcessingActor-0 | INFO | query_actor.py:198 | [temp0.5retry_2:QueryProcessingActor-0] Recreated embedding function: OpenAIEmbeddings
2026-05-04 19:57:27 | QueryProcessingActor-0 | INFO | query_actor.py:211 | [temp0.5retry_2:QueryProcessingActor-0] Using CPU-based FAISS for retrieval (avoids GPU memory conflicts)
2026-05-04 19:57:27 | QueryProcessingActor-0 | INFO | query_actor.py:215 | [temp0.5retry_2:QueryProcessingActor-0] Deserializing FAISS index for this actor...
2026-05-04 19:57:27 | QueryProcessingActor-0 | INFO | query_actor.py:230 | [temp0.5retry_2:QueryProcessingActor-0] Created independent FAISS vector store for this actor
2026-05-04 19:57:27 | QueryProcessingActor-0 | INFO | query_actor.py:260 | [temp0.5retry_2:QueryProcessingActor-0] Recreated retriever with search_type=similarity
2026-05-04 19:57:27 | sentence_transformers.base.model | INFO | model.py:962 | No modules.json found for BAAI/bge-reranker-v2-m3, initializing a new CrossEncoder model.
2026-05-04 19:57:29 | QueryProcessingActor-0 | INFO | query_actor.py:277 | [temp0.5retry_2:QueryProcessingActor-0] Recreated RAG spec with retrieval mode
2026-05-04 19:57:35 | QueryProcessingActor-1 | INFO | query_actor.py:169 | [temp0.5retry_2:QueryProcessingActor-1] Reusing existing inference engine (config hash: ae936682)
2026-05-04 19:57:35 | QueryProcessingActor-1 | INFO | query_actor.py:198 | [temp0.5retry_2:QueryProcessingActor-1] Recreated embedding function: OpenAIEmbeddings
2026-05-04 19:57:35 | QueryProcessingActor-1 | INFO | query_actor.py:211 | [temp0.5retry_2:QueryProcessingActor-1] Using CPU-based FAISS for retrieval (avoids GPU memory conflicts)
2026-05-04 19:57:35 | QueryProcessingActor-1 | INFO | query_actor.py:215 | [temp0.5retry_2:QueryProcessingActor-1] Deserializing FAISS index for this actor...
2026-05-04 19:57:35 | QueryProcessingActor-1 | INFO | query_actor.py:230 | [temp0.5retry_2:QueryProcessingActor-1] Created independent FAISS vector store for this actor
2026-05-04 19:57:35 | QueryProcessingActor-1 | INFO | query_actor.py:260 | [temp0.5retry_2:QueryProcessingActor-1] Recreated retriever with search_type=similarity
2026-05-04 19:57:35 | sentence_transformers.base.model | INFO | model.py:962 | No modules.json found for BAAI/bge-reranker-v2-m3, initializing a new CrossEncoder model.
2026-05-04 19:57:37 | QueryProcessingActor-1 | INFO | query_actor.py:277 | [temp0.5retry_2:QueryProcessingActor-1] Recreated RAG spec with retrieval mode
2026-05-04 19:59:24 | QueryProcessingActor-0 | INFO | query_actor.py:169 | [temp0.5retry_2:QueryProcessingActor-0] Reusing existing inference engine (config hash: ae936682)
2026-05-04 19:59:24 | QueryProcessingActor-0 | INFO | query_actor.py:198 | [temp0.5retry_2:QueryProcessingActor-0] Recreated embedding function: OpenAIEmbeddings
2026-05-04 19:59:24 | QueryProcessingActor-0 | INFO | query_actor.py:211 | [temp0.5retry_2:QueryProcessingActor-0] Using CPU-based FAISS for retrieval (avoids GPU memory conflicts)
2026-05-04 19:59:24 | QueryProcessingActor-0 | INFO | query_actor.py:215 | [temp0.5retry_2:QueryProcessingActor-0] Deserializing FAISS index for this actor...
2026-05-04 19:59:24 | QueryProcessingActor-0 | INFO | query_actor.py:230 | [temp0.5retry_2:QueryProcessingActor-0] Created independent FAISS vector store for this actor
2026-05-04 19:59:24 | QueryProcessingActor-0 | INFO | query_actor.py:260 | [temp0.5retry_2:QueryProcessingActor-0] Recreated retriever with search_type=similarity
2026-05-04 19:59:25 | sentence_transformers.base.model | INFO | model.py:962 | No modules.json found for BAAI/bge-reranker-v2-m3, initializing a new CrossEncoder model.
2026-05-04 19:59:27 | QueryProcessingActor-0 | INFO | query_actor.py:277 | [temp0.5retry_2:QueryProcessingActor-0] Recreated RAG spec with retrieval mode
2026-05-04 19:59:37 | QueryProcessingActor-1 | INFO | query_actor.py:169 | [temp0.5retry_2:QueryProcessingActor-1] Reusing existing inference engine (config hash: ae936682)
2026-05-04 19:59:37 | QueryProcessingActor-1 | INFO | query_actor.py:198 | [temp0.5retry_2:QueryProcessingActor-1] Recreated embedding function: OpenAIEmbeddings
2026-05-04 19:59:37 | QueryProcessingActor-1 | INFO | query_actor.py:211 | [temp0.5retry_2:QueryProcessingActor-1] Using CPU-based FAISS for retrieval (avoids GPU memory conflicts)
2026-05-04 19:59:37 | QueryProcessingActor-1 | INFO | query_actor.py:215 | [temp0.5retry_2:QueryProcessingActor-1] Deserializing FAISS index for this actor...
2026-05-04 19:59:37 | QueryProcessingActor-1 | INFO | query_actor.py:230 | [temp0.5retry_2:QueryProcessingActor-1] Created independent FAISS vector store for this actor
2026-05-04 19:59:37 | QueryProcessingActor-1 | INFO | query_actor.py:260 | [temp0.5retry_2:QueryProcessingActor-1] Recreated retriever with search_type=similarity
2026-05-04 19:59:37 | sentence_transformers.base.model | INFO | model.py:962 | No modules.json found for BAAI/bge-reranker-v2-m3, initializing a new CrossEncoder model.
2026-05-04 19:59:39 | QueryProcessingActor-1 | INFO | query_actor.py:277 | [temp0.5retry_2:QueryProcessingActor-1] Recreated RAG spec with retrieval mode
2026-05-04 20:00:01 | QueryProcessingActor-2 | INFO | query_actor.py:169 | [temp0.5retry_2:QueryProcessingActor-2] Reusing existing inference engine (config hash: ae936682)
2026-05-04 20:00:01 | QueryProcessingActor-2 | INFO | query_actor.py:198 | [temp0.5retry_2:QueryProcessingActor-2] Recreated embedding function: OpenAIEmbeddings
2026-05-04 20:00:01 | QueryProcessingActor-2 | INFO | query_actor.py:211 | [temp0.5retry_2:QueryProcessingActor-2] Using CPU-based FAISS for retrieval (avoids GPU memory conflicts)
2026-05-04 20:00:01 | QueryProcessingActor-2 | INFO | query_actor.py:215 | [temp0.5retry_2:QueryProcessingActor-2] Deserializing FAISS index for this actor...
2026-05-04 20:00:01 | QueryProcessingActor-2 | INFO | query_actor.py:230 | [temp0.5retry_2:QueryProcessingActor-2] Created independent FAISS vector store for this actor
2026-05-04 20:00:01 | QueryProcessingActor-2 | INFO | query_actor.py:260 | [temp0.5retry_2:QueryProcessingActor-2] Recreated retriever with search_type=similarity
2026-05-04 20:00:01 | sentence_transformers.base.model | INFO | model.py:962 | No modules.json found for BAAI/bge-reranker-v2-m3, initializing a new CrossEncoder model.
2026-05-04 20:00:03 | QueryProcessingActor-2 | INFO | query_actor.py:277 | [temp0.5retry_2:QueryProcessingActor-2] Recreated RAG spec with retrieval mode
2026-05-04 20:00:14 | QueryProcessingActor-3 | INFO | query_actor.py:169 | [temp0.5retry_2:QueryProcessingActor-3] Reusing existing inference engine (config hash: ae936682)
2026-05-04 20:00:14 | QueryProcessingActor-3 | INFO | query_actor.py:198 | [temp0.5retry_2:QueryProcessingActor-3] Recreated embedding function: OpenAIEmbeddings
2026-05-04 20:00:14 | QueryProcessingActor-3 | INFO | query_actor.py:211 | [temp0.5retry_2:QueryProcessingActor-3] Using CPU-based FAISS for retrieval (avoids GPU memory conflicts)
2026-05-04 20:00:14 | QueryProcessingActor-3 | INFO | query_actor.py:215 | [temp0.5retry_2:QueryProcessingActor-3] Deserializing FAISS index for this actor...
2026-05-04 20:00:14 | QueryProcessingActor-3 | INFO | query_actor.py:230 | [temp0.5retry_2:QueryProcessingActor-3] Created independent FAISS vector store for this actor
2026-05-04 20:00:14 | QueryProcessingActor-3 | INFO | query_actor.py:260 | [temp0.5retry_2:QueryProcessingActor-3] Recreated retriever with search_type=similarity
2026-05-04 20:00:14 | sentence_transformers.base.model | INFO | model.py:962 | No modules.json found for BAAI/bge-reranker-v2-m3, initializing a new CrossEncoder model.
2026-05-04 20:00:16 | QueryProcessingActor-3 | INFO | query_actor.py:277 | [temp0.5retry_2:QueryProcessingActor-3] Recreated RAG spec with retrieval mode
2026-05-04 20:02:13 | QueryProcessingActor-0 | INFO | query_actor.py:169 | [temp0.5retry_2:QueryProcessingActor-0] Reusing existing inference engine (config hash: ae936682)
2026-05-04 20:02:13 | QueryProcessingActor-0 | INFO | query_actor.py:198 | [temp0.5retry_2:QueryProcessingActor-0] Recreated embedding function: OpenAIEmbeddings
2026-05-04 20:02:13 | QueryProcessingActor-0 | INFO | query_actor.py:211 | [temp0.5retry_2:QueryProcessingActor-0] Using CPU-based FAISS for retrieval (avoids GPU memory conflicts)
2026-05-04 20:02:13 | QueryProcessingActor-0 | INFO | query_actor.py:215 | [temp0.5retry_2:QueryProcessingActor-0] Deserializing FAISS index for this actor...
2026-05-04 20:02:13 | QueryProcessingActor-0 | INFO | query_actor.py:230 | [temp0.5retry_2:QueryProcessingActor-0] Created independent FAISS vector store for this actor
2026-05-04 20:02:13 | QueryProcessingActor-0 | INFO | query_actor.py:260 | [temp0.5retry_2:QueryProcessingActor-0] Recreated retriever with search_type=similarity
2026-05-04 20:02:13 | sentence_transformers.base.model | INFO | model.py:962 | No modules.json found for BAAI/bge-reranker-v2-m3, initializing a new CrossEncoder model.
2026-05-04 20:02:15 | QueryProcessingActor-0 | INFO | query_actor.py:277 | [temp0.5retry_2:QueryProcessingActor-0] Recreated RAG spec with retrieval mode
2026-05-04 20:02:29 | QueryProcessingActor-1 | INFO | query_actor.py:169 | [temp0.5retry_2:QueryProcessingActor-1] Reusing existing inference engine (config hash: ae936682)
2026-05-04 20:02:29 | QueryProcessingActor-1 | INFO | query_actor.py:198 | [temp0.5retry_2:QueryProcessingActor-1] Recreated embedding function: OpenAIEmbeddings
2026-05-04 20:02:29 | QueryProcessingActor-1 | INFO | query_actor.py:211 | [temp0.5retry_2:QueryProcessingActor-1] Using CPU-based FAISS for retrieval (avoids GPU memory conflicts)
2026-05-04 20:02:29 | QueryProcessingActor-1 | INFO | query_actor.py:215 | [temp0.5retry_2:QueryProcessingActor-1] Deserializing FAISS index for this actor...
2026-05-04 20:02:29 | QueryProcessingActor-1 | INFO | query_actor.py:230 | [temp0.5retry_2:QueryProcessingActor-1] Created independent FAISS vector store for this actor
2026-05-04 20:02:29 | QueryProcessingActor-1 | INFO | query_actor.py:260 | [temp0.5retry_2:QueryProcessingActor-1] Recreated retriever with search_type=similarity
2026-05-04 20:02:29 | sentence_transformers.base.model | INFO | model.py:962 | No modules.json found for BAAI/bge-reranker-v2-m3, initializing a new CrossEncoder model.
2026-05-04 20:02:31 | QueryProcessingActor-1 | INFO | query_actor.py:277 | [temp0.5retry_2:QueryProcessingActor-1] Recreated RAG spec with retrieval mode
2026-05-04 20:02:31 | QueryProcessingActor-2 | INFO | query_actor.py:169 | [temp0.5retry_2:QueryProcessingActor-2] Reusing existing inference engine (config hash: ae936682)
2026-05-04 20:02:31 | QueryProcessingActor-2 | INFO | query_actor.py:198 | [temp0.5retry_2:QueryProcessingActor-2] Recreated embedding function: OpenAIEmbeddings
2026-05-04 20:02:31 | QueryProcessingActor-2 | INFO | query_actor.py:211 | [temp0.5retry_2:QueryProcessingActor-2] Using CPU-based FAISS for retrieval (avoids GPU memory conflicts)
2026-05-04 20:02:31 | QueryProcessingActor-2 | INFO | query_actor.py:215 | [temp0.5retry_2:QueryProcessingActor-2] Deserializing FAISS index for this actor...
2026-05-04 20:02:31 | QueryProcessingActor-2 | INFO | query_actor.py:230 | [temp0.5retry_2:QueryProcessingActor-2] Created independent FAISS vector store for this actor
2026-05-04 20:02:31 | QueryProcessingActor-2 | INFO | query_actor.py:260 | [temp0.5retry_2:QueryProcessingActor-2] Recreated retriever with search_type=similarity
2026-05-04 20:02:31 | sentence_transformers.base.model | INFO | model.py:962 | No modules.json found for BAAI/bge-reranker-v2-m3, initializing a new CrossEncoder model.
2026-05-04 20:02:33 | QueryProcessingActor-2 | INFO | query_actor.py:277 | [temp0.5retry_2:QueryProcessingActor-2] Recreated RAG spec with retrieval mode
2026-05-04 20:02:56 | QueryProcessingActor-3 | INFO | query_actor.py:169 | [temp0.5retry_2:QueryProcessingActor-3] Reusing existing inference engine (config hash: ae936682)
2026-05-04 20:02:56 | QueryProcessingActor-3 | INFO | query_actor.py:198 | [temp0.5retry_2:QueryProcessingActor-3] Recreated embedding function: OpenAIEmbeddings
2026-05-04 20:02:56 | QueryProcessingActor-3 | INFO | query_actor.py:211 | [temp0.5retry_2:QueryProcessingActor-3] Using CPU-based FAISS for retrieval (avoids GPU memory conflicts)
2026-05-04 20:02:56 | QueryProcessingActor-3 | INFO | query_actor.py:215 | [temp0.5retry_2:QueryProcessingActor-3] Deserializing FAISS index for this actor...
2026-05-04 20:02:56 | QueryProcessingActor-3 | INFO | query_actor.py:230 | [temp0.5retry_2:QueryProcessingActor-3] Created independent FAISS vector store for this actor
2026-05-04 20:02:56 | QueryProcessingActor-3 | INFO | query_actor.py:260 | [temp0.5retry_2:QueryProcessingActor-3] Recreated retriever with search_type=similarity
2026-05-04 20:02:56 | sentence_transformers.base.model | INFO | model.py:962 | No modules.json found for BAAI/bge-reranker-v2-m3, initializing a new CrossEncoder model.
2026-05-04 20:02:58 | QueryProcessingActor-3 | INFO | query_actor.py:277 | [temp0.5retry_2:QueryProcessingActor-3] Recreated RAG spec with retrieval mode
2026-05-04 20:04:18 | QueryProcessingActor-2 | INFO | query_actor.py:169 | [temp0.5retry_2:QueryProcessingActor-2] Reusing existing inference engine (config hash: ae936682)
2026-05-04 20:04:18 | QueryProcessingActor-2 | INFO | query_actor.py:198 | [temp0.5retry_2:QueryProcessingActor-2] Recreated embedding function: OpenAIEmbeddings
2026-05-04 20:04:18 | QueryProcessingActor-2 | INFO | query_actor.py:211 | [temp0.5retry_2:QueryProcessingActor-2] Using CPU-based FAISS for retrieval (avoids GPU memory conflicts)
2026-05-04 20:04:18 | QueryProcessingActor-2 | INFO | query_actor.py:215 | [temp0.5retry_2:QueryProcessingActor-2] Deserializing FAISS index for this actor...
2026-05-04 20:04:18 | QueryProcessingActor-2 | INFO | query_actor.py:230 | [temp0.5retry_2:QueryProcessingActor-2] Created independent FAISS vector store for this actor
2026-05-04 20:04:18 | QueryProcessingActor-2 | INFO | query_actor.py:260 | [temp0.5retry_2:QueryProcessingActor-2] Recreated retriever with search_type=similarity
2026-05-04 20:04:18 | sentence_transformers.base.model | INFO | model.py:962 | No modules.json found for BAAI/bge-reranker-v2-m3, initializing a new CrossEncoder model.
2026-05-04 20:04:20 | QueryProcessingActor-2 | INFO | query_actor.py:277 | [temp0.5retry_2:QueryProcessingActor-2] Recreated RAG spec with retrieval mode
2026-05-04 20:04:44 | QueryProcessingActor-3 | INFO | query_actor.py:169 | [temp0.5retry_2:QueryProcessingActor-3] Reusing existing inference engine (config hash: ae936682)
2026-05-04 20:04:44 | QueryProcessingActor-3 | INFO | query_actor.py:198 | [temp0.5retry_2:QueryProcessingActor-3] Recreated embedding function: OpenAIEmbeddings
