2026-05-02 01:30:08 | Experiment | INFO | experiment.py:165 | [experiment_exploration_3:Experiment] An experiment with the same name already exists. Created a new experiment 'experiment_exploration_3' with Experiment ID: 27 at /home/ostran/rapidfireai/rapidfire_experiments/experiment_exploration_3
2026-05-02 01:30:27 | Experiment | INFO | metric_rfmetric_manager.py:55 | [experiment_exploration_3:Experiment] Initialized MLflowMetricLogger: rf_mlflow
2026-05-02 01:30:27 | Experiment | INFO | metric_rfmetric_manager.py:119 | [experiment_exploration_3:Experiment] Creating MLflow experiment: experiment_exploration_3
2026-05-02 01:30:27 | Experiment | INFO | experiment.py:210 | [experiment_exploration_3:Experiment] Initialized MetricLogger experiment: 24
2026-05-02 01:30:27 | Experiment | INFO | experiment.py:226 | [experiment_exploration_3:Experiment] Using existing dispatcher/api server at 127.0.0.1:8851.
2026-05-02 01:30:28 | Experiment | WARNING | experiment.py:381 | [experiment_exploration_3:Experiment] No GPUs available. Be sure to use external APIs for inference.
2026-05-02 01:30:28 | Experiment | INFO | experiment.py:383 | [experiment_exploration_3:Experiment] Running multi-config experiment with 4 shard(s), (0.0 GPUs per actor, 8.0 CPUs per actor, 4 actors)
2026-05-02 01:30:28 | Experiment | INFO | experiment.py:392 | [experiment_exploration_3:Experiment] Reset states of existing pipelines/contexts/tasks (marked as failed)
2026-05-02 01:30:28 | Controller | INFO | controller.py:895 | [experiment_exploration_3:Controller] Dataset sharded into 4 shard(s). Shard sizes: [12, 11, 11, 11]
2026-05-02 01:30:28 | Controller | INFO | controller.py:900 | [experiment_exploration_3:Controller] Received 3 pipeline configuration(s)
2026-05-02 01:30:28 | Controller | INFO | controller.py:309 | [experiment_exploration_3:Controller] Found 1 unique RAG context(s)
2026-05-02 01:30:28 | Controller | INFO | controller.py:320 | [experiment_exploration_3:Controller] Will build new context 2b4e6455...
2026-05-02 01:30:28 | Controller | INFO | controller.py:346 | [experiment_exploration_3:Controller] Building 1 context(s) in parallel...
2026-05-02 01:30:28 | Controller | INFO | controller.py:373 | [experiment_exploration_3:Controller] Creating 1 DocProcessingActor(s) for parallel processing
2026-05-02 01:30:29 | Controller | INFO | controller.py:461 | [experiment_exploration_3:Controller] Submitted 1 build task(s) in parallel
2026-05-02 01:30:49 | DocProcessingActor | INFO | doc_actor.py:59 | [experiment_exploration_3:DocProcessingActor] DocProcessingActor initialized
2026-05-02 01:30:50 | DocProcessingActor | INFO | doc_actor.py:96 | [experiment_exploration_3:DocProcessingActor] DocProcessingActor: Starting context initialization...
2026-05-02 01:30:50 | DocProcessingActor | INFO | doc_actor.py:107 | [experiment_exploration_3:DocProcessingActor] Building document index...
2026-05-02 01:30:51 | sentence_transformers.base.model | INFO | model.py:973 | Loading SentenceTransformer model from sentence-transformers/all-MiniLM-L6-v2.
2026-05-02 01:30:53 | sentence_transformers.base.model | INFO | model.py:962 | No modules.json found for cross-encoder/ms-marco-MiniLM-L6-v2, initializing a new CrossEncoder model.
2026-05-02 01:31:10 | DocProcessingActor | INFO | doc_actor.py:109 | [experiment_exploration_3:DocProcessingActor] Document index built successfully
2026-05-02 01:31:10 | DocProcessingActor | INFO | doc_actor.py:134 | [experiment_exploration_3:DocProcessingActor] Serializing FAISS index for cross-actor sharing...
2026-05-02 01:31:10 | DocProcessingActor | INFO | doc_actor.py:144 | [experiment_exploration_3:DocProcessingActor] FAISS index serialized: 1856664 bytes
2026-05-02 01:31:10 | DocProcessingActor | INFO | doc_actor.py:189 | [experiment_exploration_3:DocProcessingActor] DocProcessingActor: Context components ready for sharing
2026-05-02 01:31:10 | Controller | INFO | controller.py:482 | [experiment_exploration_3:Controller] Built context 1 (2b4e6455...) successfully in 41.94s
2026-05-02 01:31:10 | Controller | INFO | controller.py:523 | [experiment_exploration_3:Controller] Completed parallel context building for 1 context(s)
2026-05-02 01:31:10 | Controller | INFO | controller.py:920 | [experiment_exploration_3:Controller] Created 4 query processing actors (generic pool)
2026-05-02 01:31:10 | Experiment | INFO | metric_rfmetric_manager.py:141 | [experiment_exploration_3:Experiment] Created MLflow run: beb0aaef24e741a6b9d6b9f3edfe8a6a, 1
2026-05-02 01:31:11 | Experiment | INFO | metric_rfmetric_manager.py:141 | [experiment_exploration_3:Experiment] Created MLflow run: 1a65c99d643845279b40e34dbfdde510, 2
2026-05-02 01:31:11 | Experiment | INFO | metric_rfmetric_manager.py:141 | [experiment_exploration_3:Experiment] Created MLflow run: b05b5d39daf6462db3a00da9761c658d, 3
2026-05-02 01:31:11 | Controller | INFO | controller.py:931 | [experiment_exploration_3:Controller] Initialized scheduler with 3 pipelines, 4 actors, 4 shards
2026-05-02 01:31:11 | Controller | INFO | controller.py:1118 | [experiment_exploration_3:Controller] Created experiment-wide rate limiter actor for 3 OpenAI pipeline(s) with per-model limits (api-mistral-small-3.2-2506: 120 RPM, 1000000 TPM)
2026-05-02 01:31:11 | Controller | INFO | controller.py:1124 | [experiment_exploration_3:Controller] Starting multi-pipeline inference scheduling...
2026-05-02 01:31:11 | Controller | INFO | controller.py:1422 | [experiment_exploration_3:Controller] Scheduling pipeline 1 (Pipeline 1) on actor 0 for shard 0 (1 batches)
2026-05-02 01:31:32 | QueryProcessingActor-0 | INFO | query_actor.py:165 | [experiment_exploration_3:QueryProcessingActor-0] Initializing new inference engine (config hash: b4368a53)
2026-05-02 01:31:32 | sentence_transformers.base.model | INFO | model.py:973 | Loading SentenceTransformer model from sentence-transformers/all-MiniLM-L6-v2.
2026-05-02 01:31:34 | QueryProcessingActor-0 | INFO | query_actor.py:198 | [experiment_exploration_3:QueryProcessingActor-0] Recreated embedding function: HuggingFaceEmbeddings
2026-05-02 01:31:34 | QueryProcessingActor-0 | INFO | query_actor.py:211 | [experiment_exploration_3:QueryProcessingActor-0] Using CPU-based FAISS for retrieval (avoids GPU memory conflicts)
2026-05-02 01:31:34 | QueryProcessingActor-0 | INFO | query_actor.py:215 | [experiment_exploration_3:QueryProcessingActor-0] Deserializing FAISS index for this actor...
2026-05-02 01:31:34 | QueryProcessingActor-0 | INFO | query_actor.py:230 | [experiment_exploration_3:QueryProcessingActor-0] Created independent FAISS vector store for this actor
2026-05-02 01:31:34 | QueryProcessingActor-0 | INFO | query_actor.py:260 | [experiment_exploration_3:QueryProcessingActor-0] Recreated retriever with search_type=similarity
2026-05-02 01:31:34 | sentence_transformers.base.model | INFO | model.py:962 | No modules.json found for cross-encoder/ms-marco-MiniLM-L6-v2, initializing a new CrossEncoder model.
2026-05-02 01:31:36 | QueryProcessingActor-0 | INFO | query_actor.py:277 | [experiment_exploration_3:QueryProcessingActor-0] Recreated RAG spec with retrieval mode
2026-05-02 01:31:36 | Controller | INFO | controller.py:1422 | [experiment_exploration_3:Controller] Scheduling pipeline 2 (Pipeline 2) on actor 1 for shard 0 (1 batches)
2026-05-02 01:31:36 | QueryProcessingActor-1 | INFO | query_actor.py:165 | [experiment_exploration_3:QueryProcessingActor-1] Initializing new inference engine (config hash: b4368a53)
