2026-05-07 03:42:13 | DocProcessingActor | INFO | doc_actor.py:59 | [experiment_hybrid_golden_pair_6:DocProcessingActor] DocProcessingActor initialized
2026-05-07 03:42:14 | DocProcessingActor | INFO | doc_actor.py:96 | [experiment_hybrid_golden_pair_6:DocProcessingActor] DocProcessingActor: Starting context initialization...
2026-05-07 03:42:14 | DocProcessingActor | INFO | doc_actor.py:107 | [experiment_hybrid_golden_pair_6:DocProcessingActor] Building document index...
2026-05-07 03:42:18 | DocProcessingActor | INFO | doc_actor.py:109 | [experiment_hybrid_golden_pair_6:DocProcessingActor] Document index built successfully
2026-05-07 03:42:18 | DocProcessingActor | INFO | doc_actor.py:134 | [experiment_hybrid_golden_pair_6:DocProcessingActor] Serializing FAISS index for cross-actor sharing...
2026-05-07 03:42:18 | DocProcessingActor | INFO | doc_actor.py:144 | [experiment_hybrid_golden_pair_6:DocProcessingActor] FAISS index serialized: 606720 bytes
2026-05-07 03:42:18 | DocProcessingActor | INFO | doc_actor.py:189 | [experiment_hybrid_golden_pair_6:DocProcessingActor] DocProcessingActor: Context components ready for sharing
2026-05-07 03:42:40 | QueryProcessingActor-0 | INFO | query_actor.py:165 | [experiment_hybrid_golden_pair_6:QueryProcessingActor-0] Initializing new inference engine (config hash: e2d1faf5)
2026-05-07 03:42:40 | QueryProcessingActor-0 | INFO | query_actor.py:198 | [experiment_hybrid_golden_pair_6:QueryProcessingActor-0] Recreated embedding function: OpenAIEmbeddings
2026-05-07 03:42:40 | QueryProcessingActor-0 | INFO | query_actor.py:211 | [experiment_hybrid_golden_pair_6:QueryProcessingActor-0] Using CPU-based FAISS for retrieval (avoids GPU memory conflicts)
2026-05-07 03:42:40 | QueryProcessingActor-0 | INFO | query_actor.py:215 | [experiment_hybrid_golden_pair_6:QueryProcessingActor-0] Deserializing FAISS index for this actor...
2026-05-07 03:42:40 | QueryProcessingActor-0 | INFO | query_actor.py:230 | [experiment_hybrid_golden_pair_6:QueryProcessingActor-0] Created independent FAISS vector store for this actor
2026-05-07 03:42:40 | QueryProcessingActor-0 | INFO | query_actor.py:260 | [experiment_hybrid_golden_pair_6:QueryProcessingActor-0] Recreated retriever with search_type=similarity
