2026-04-30 21:39:18 | Experiment | INFO | experiment.py:165 | [exp1-sourcedocs-full-evaluation3_8:Experiment] An experiment with the same name already exists. Created a new experiment 'exp1-sourcedocs-full-evaluation3_8' with Experiment ID: 16 at /home/ostran/rapidfireai/rapidfire_experiments/exp1-sourcedocs-full-evaluation3_8
2026-04-30 21:39:37 | Experiment | INFO | metric_rfmetric_manager.py:55 | [exp1-sourcedocs-full-evaluation3_8:Experiment] Initialized MLflowMetricLogger: rf_mlflow
2026-04-30 21:39:37 | Experiment | INFO | metric_rfmetric_manager.py:119 | [exp1-sourcedocs-full-evaluation3_8:Experiment] Creating MLflow experiment: exp1-sourcedocs-full-evaluation3_8
2026-04-30 21:39:37 | Experiment | INFO | experiment.py:210 | [exp1-sourcedocs-full-evaluation3_8:Experiment] Initialized MetricLogger experiment: 14
2026-04-30 21:39:37 | Experiment | INFO | experiment.py:226 | [exp1-sourcedocs-full-evaluation3_8:Experiment] Using existing dispatcher/api server at 127.0.0.1:8851.
2026-04-30 21:39:38 | Experiment | WARNING | experiment.py:381 | [exp1-sourcedocs-full-evaluation3_8:Experiment] No GPUs available. Be sure to use external APIs for inference.
2026-04-30 21:39:38 | Experiment | INFO | experiment.py:383 | [exp1-sourcedocs-full-evaluation3_8:Experiment] Running multi-config experiment with 4 shard(s), (0.0 GPUs per actor, 8.0 CPUs per actor, 4 actors)
2026-04-30 21:39:38 | Experiment | INFO | experiment.py:392 | [exp1-sourcedocs-full-evaluation3_8:Experiment] Reset states of existing pipelines/contexts/tasks (marked as failed)
2026-04-30 21:39:39 | Controller | INFO | controller.py:895 | [exp1-sourcedocs-full-evaluation3_8:Controller] Dataset sharded into 4 shard(s). Shard sizes: [12, 11, 11, 11]
2026-04-30 21:39:39 | Controller | INFO | controller.py:900 | [exp1-sourcedocs-full-evaluation3_8:Controller] Received 1 pipeline configuration(s)
2026-04-30 21:39:39 | Controller | INFO | controller.py:309 | [exp1-sourcedocs-full-evaluation3_8:Controller] Found 1 unique RAG context(s)
2026-04-30 21:39:39 | Controller | INFO | controller.py:320 | [exp1-sourcedocs-full-evaluation3_8:Controller] Will build new context 72da002d...
2026-04-30 21:39:39 | Controller | INFO | controller.py:346 | [exp1-sourcedocs-full-evaluation3_8:Controller] Building 1 context(s) in parallel...
2026-04-30 21:39:39 | Controller | INFO | controller.py:373 | [exp1-sourcedocs-full-evaluation3_8:Controller] Creating 1 DocProcessingActor(s) for parallel processing
2026-04-30 21:39:40 | Controller | INFO | controller.py:461 | [exp1-sourcedocs-full-evaluation3_8:Controller] Submitted 1 build task(s) in parallel
2026-04-30 21:40:01 | DocProcessingActor | INFO | doc_actor.py:59 | [exp1-sourcedocs-full-evaluation3_8:DocProcessingActor] DocProcessingActor initialized
2026-04-30 21:40:03 | DocProcessingActor | INFO | doc_actor.py:96 | [exp1-sourcedocs-full-evaluation3_8:DocProcessingActor] DocProcessingActor: Starting context initialization...
