2026-05-07 23:09:56 | Experiment | INFO | experiment.py:165 | [otran_aliang_final_configs_3:Experiment] An experiment with the same name already exists. Created a new experiment 'otran_aliang_final_configs_3' with Experiment ID: 68 at /home/ostran/rapidfireai/rapidfire_experiments/otran_aliang_final_configs_3
2026-05-07 23:10:15 | Experiment | INFO | metric_rfmetric_manager.py:55 | [otran_aliang_final_configs_3:Experiment] Initialized MLflowMetricLogger: rf_mlflow
2026-05-07 23:10:15 | Experiment | INFO | metric_rfmetric_manager.py:119 | [otran_aliang_final_configs_3:Experiment] Creating MLflow experiment: otran_aliang_final_configs_3
2026-05-07 23:10:15 | Experiment | INFO | experiment.py:210 | [otran_aliang_final_configs_3:Experiment] Initialized MetricLogger experiment: 60
2026-05-07 23:10:15 | Experiment | INFO | experiment.py:226 | [otran_aliang_final_configs_3:Experiment] Using existing dispatcher/api server at 127.0.0.1:8851.
2026-05-07 23:10:15 | Experiment | WARNING | experiment.py:381 | [otran_aliang_final_configs_3:Experiment] No GPUs available. Be sure to use external APIs for inference.
2026-05-07 23:10:15 | Experiment | INFO | experiment.py:383 | [otran_aliang_final_configs_3:Experiment] Running multi-config experiment with 4 shard(s), (0.0 GPUs per actor, 8.0 CPUs per actor, 4 actors)
2026-05-07 23:10:15 | Experiment | INFO | experiment.py:392 | [otran_aliang_final_configs_3:Experiment] Reset states of existing pipelines/contexts/tasks (marked as failed)
2026-05-07 23:10:16 | Controller | INFO | controller.py:895 | [otran_aliang_final_configs_3:Controller] Dataset sharded into 4 shard(s). Shard sizes: [12, 11, 11, 11]
2026-05-07 23:10:16 | Controller | INFO | controller.py:900 | [otran_aliang_final_configs_3:Controller] Received 1 pipeline configuration(s)
2026-05-07 23:10:16 | Controller | INFO | controller.py:309 | [otran_aliang_final_configs_3:Controller] Found 1 unique RAG context(s)
2026-05-07 23:10:16 | Controller | INFO | controller.py:320 | [otran_aliang_final_configs_3:Controller] Will build new context cb6cbe29...
2026-05-07 23:10:16 | Controller | INFO | controller.py:346 | [otran_aliang_final_configs_3:Controller] Building 1 context(s) in parallel...
2026-05-07 23:10:16 | Controller | INFO | controller.py:373 | [otran_aliang_final_configs_3:Controller] Creating 1 DocProcessingActor(s) for parallel processing
2026-05-07 23:10:17 | Controller | INFO | controller.py:461 | [otran_aliang_final_configs_3:Controller] Submitted 1 build task(s) in parallel
2026-05-07 23:10:38 | DocProcessingActor | INFO | doc_actor.py:59 | [otran_aliang_final_configs_3:DocProcessingActor] DocProcessingActor initialized
2026-05-07 23:10:40 | DocProcessingActor | INFO | doc_actor.py:96 | [otran_aliang_final_configs_3:DocProcessingActor] DocProcessingActor: Starting context initialization...
2026-05-07 23:10:40 | DocProcessingActor | INFO | doc_actor.py:107 | [otran_aliang_final_configs_3:DocProcessingActor] Building document index...
2026-05-07 23:10:40 | sentence_transformers.base.model | INFO | model.py:962 | No modules.json found for BAAI/bge-reranker-v2-m3, initializing a new CrossEncoder model.
2026-05-07 23:10:45 | DocProcessingActor | INFO | doc_actor.py:109 | [otran_aliang_final_configs_3:DocProcessingActor] Document index built successfully
2026-05-07 23:10:45 | DocProcessingActor | INFO | doc_actor.py:134 | [otran_aliang_final_configs_3:DocProcessingActor] Serializing FAISS index for cross-actor sharing...
2026-05-07 23:10:45 | DocProcessingActor | INFO | doc_actor.py:144 | [otran_aliang_final_configs_3:DocProcessingActor] FAISS index serialized: 606720 bytes
2026-05-07 23:10:45 | DocProcessingActor | INFO | doc_actor.py:189 | [otran_aliang_final_configs_3:DocProcessingActor] DocProcessingActor: Context components ready for sharing
2026-05-07 23:10:45 | Controller | INFO | controller.py:482 | [otran_aliang_final_configs_3:Controller] Built context 1 (cb6cbe29...) successfully in 29.42s
2026-05-07 23:10:45 | Controller | INFO | controller.py:523 | [otran_aliang_final_configs_3:Controller] Completed parallel context building for 1 context(s)
2026-05-07 23:10:45 | Controller | INFO | controller.py:920 | [otran_aliang_final_configs_3:Controller] Created 4 query processing actors (generic pool)
2026-05-07 23:10:45 | Experiment | INFO | metric_rfmetric_manager.py:141 | [otran_aliang_final_configs_3:Experiment] Created MLflow run: 74bc893741c04247a2cf8ee63abe992c, 1
2026-05-07 23:10:46 | Controller | INFO | controller.py:931 | [otran_aliang_final_configs_3:Controller] Initialized scheduler with 1 pipelines, 4 actors, 4 shards
2026-05-07 23:10:46 | Controller | INFO | controller.py:1118 | [otran_aliang_final_configs_3:Controller] Created experiment-wide rate limiter actor for 1 OpenAI pipeline(s) with per-model limits (api-gpt-oss-120b: 120 RPM, 1000000 TPM)
2026-05-07 23:10:46 | Controller | INFO | controller.py:1124 | [otran_aliang_final_configs_3:Controller] Starting multi-pipeline inference scheduling...
2026-05-07 23:10:46 | Controller | INFO | controller.py:1422 | [otran_aliang_final_configs_3:Controller] Scheduling pipeline 1 (Pipeline 1) on actor 0 for shard 0 (1 batches)
2026-05-07 23:11:07 | QueryProcessingActor-0 | INFO | query_actor.py:165 | [otran_aliang_final_configs_3:QueryProcessingActor-0] Initializing new inference engine (config hash: 77654db9)
2026-05-07 23:11:07 | QueryProcessingActor-0 | INFO | query_actor.py:198 | [otran_aliang_final_configs_3:QueryProcessingActor-0] Recreated embedding function: OpenAIEmbeddings
2026-05-07 23:11:07 | QueryProcessingActor-0 | INFO | query_actor.py:211 | [otran_aliang_final_configs_3:QueryProcessingActor-0] Using CPU-based FAISS for retrieval (avoids GPU memory conflicts)
2026-05-07 23:11:07 | QueryProcessingActor-0 | INFO | query_actor.py:215 | [otran_aliang_final_configs_3:QueryProcessingActor-0] Deserializing FAISS index for this actor...
2026-05-07 23:11:07 | QueryProcessingActor-0 | INFO | query_actor.py:230 | [otran_aliang_final_configs_3:QueryProcessingActor-0] Created independent FAISS vector store for this actor
2026-05-07 23:11:07 | QueryProcessingActor-0 | INFO | query_actor.py:260 | [otran_aliang_final_configs_3:QueryProcessingActor-0] Recreated retriever with search_type=similarity
2026-05-07 23:11:07 | sentence_transformers.base.model | INFO | model.py:962 | No modules.json found for BAAI/bge-reranker-v2-m3, initializing a new CrossEncoder model.
2026-05-07 23:11:09 | QueryProcessingActor-0 | INFO | query_actor.py:277 | [otran_aliang_final_configs_3:QueryProcessingActor-0] Recreated RAG spec with retrieval mode
2026-05-07 23:19:46 | Controller | INFO | controller.py:1299 | [otran_aliang_final_configs_3:Controller] Pipeline 1 completed shard 0 (1 batches, 516.64s)
2026-05-07 23:19:46 | Controller | INFO | controller.py:1422 | [otran_aliang_final_configs_3:Controller] Scheduling pipeline 1 (Pipeline 1) on actor 0 for shard 1 (1 batches)
2026-05-07 23:19:46 | QueryProcessingActor-0 | INFO | query_actor.py:169 | [otran_aliang_final_configs_3:QueryProcessingActor-0] Reusing existing inference engine (config hash: 77654db9)
2026-05-07 23:19:46 | QueryProcessingActor-0 | INFO | query_actor.py:198 | [otran_aliang_final_configs_3:QueryProcessingActor-0] Recreated embedding function: OpenAIEmbeddings
2026-05-07 23:19:46 | QueryProcessingActor-0 | INFO | query_actor.py:211 | [otran_aliang_final_configs_3:QueryProcessingActor-0] Using CPU-based FAISS for retrieval (avoids GPU memory conflicts)
2026-05-07 23:19:46 | QueryProcessingActor-0 | INFO | query_actor.py:215 | [otran_aliang_final_configs_3:QueryProcessingActor-0] Deserializing FAISS index for this actor...
2026-05-07 23:19:46 | QueryProcessingActor-0 | INFO | query_actor.py:230 | [otran_aliang_final_configs_3:QueryProcessingActor-0] Created independent FAISS vector store for this actor
2026-05-07 23:19:46 | QueryProcessingActor-0 | INFO | query_actor.py:260 | [otran_aliang_final_configs_3:QueryProcessingActor-0] Recreated retriever with search_type=similarity
2026-05-07 23:19:46 | sentence_transformers.base.model | INFO | model.py:962 | No modules.json found for BAAI/bge-reranker-v2-m3, initializing a new CrossEncoder model.
2026-05-07 23:19:48 | QueryProcessingActor-0 | INFO | query_actor.py:277 | [otran_aliang_final_configs_3:QueryProcessingActor-0] Recreated RAG spec with retrieval mode
2026-05-07 23:27:47 | Controller | INFO | controller.py:1299 | [otran_aliang_final_configs_3:Controller] Pipeline 1 completed shard 1 (1 batches, 478.78s)
2026-05-07 23:27:47 | Controller | INFO | controller.py:1422 | [otran_aliang_final_configs_3:Controller] Scheduling pipeline 1 (Pipeline 1) on actor 0 for shard 2 (1 batches)
2026-05-07 23:27:47 | QueryProcessingActor-0 | INFO | query_actor.py:169 | [otran_aliang_final_configs_3:QueryProcessingActor-0] Reusing existing inference engine (config hash: 77654db9)
2026-05-07 23:27:47 | QueryProcessingActor-0 | INFO | query_actor.py:198 | [otran_aliang_final_configs_3:QueryProcessingActor-0] Recreated embedding function: OpenAIEmbeddings
2026-05-07 23:27:47 | QueryProcessingActor-0 | INFO | query_actor.py:211 | [otran_aliang_final_configs_3:QueryProcessingActor-0] Using CPU-based FAISS for retrieval (avoids GPU memory conflicts)
2026-05-07 23:27:47 | QueryProcessingActor-0 | INFO | query_actor.py:215 | [otran_aliang_final_configs_3:QueryProcessingActor-0] Deserializing FAISS index for this actor...
2026-05-07 23:27:47 | QueryProcessingActor-0 | INFO | query_actor.py:230 | [otran_aliang_final_configs_3:QueryProcessingActor-0] Created independent FAISS vector store for this actor
2026-05-07 23:27:47 | QueryProcessingActor-0 | INFO | query_actor.py:260 | [otran_aliang_final_configs_3:QueryProcessingActor-0] Recreated retriever with search_type=similarity
2026-05-07 23:27:47 | sentence_transformers.base.model | INFO | model.py:962 | No modules.json found for BAAI/bge-reranker-v2-m3, initializing a new CrossEncoder model.
2026-05-07 23:27:49 | QueryProcessingActor-0 | INFO | query_actor.py:277 | [otran_aliang_final_configs_3:QueryProcessingActor-0] Recreated RAG spec with retrieval mode
2026-05-07 23:35:43 | Controller | INFO | controller.py:1299 | [otran_aliang_final_configs_3:Controller] Pipeline 1 completed shard 2 (1 batches, 473.45s)
2026-05-07 23:35:43 | Controller | INFO | controller.py:1422 | [otran_aliang_final_configs_3:Controller] Scheduling pipeline 1 (Pipeline 1) on actor 0 for shard 3 (1 batches)
2026-05-07 23:35:43 | QueryProcessingActor-0 | INFO | query_actor.py:169 | [otran_aliang_final_configs_3:QueryProcessingActor-0] Reusing existing inference engine (config hash: 77654db9)
2026-05-07 23:35:43 | QueryProcessingActor-0 | INFO | query_actor.py:198 | [otran_aliang_final_configs_3:QueryProcessingActor-0] Recreated embedding function: OpenAIEmbeddings
2026-05-07 23:35:43 | QueryProcessingActor-0 | INFO | query_actor.py:211 | [otran_aliang_final_configs_3:QueryProcessingActor-0] Using CPU-based FAISS for retrieval (avoids GPU memory conflicts)
2026-05-07 23:35:43 | QueryProcessingActor-0 | INFO | query_actor.py:215 | [otran_aliang_final_configs_3:QueryProcessingActor-0] Deserializing FAISS index for this actor...
2026-05-07 23:35:43 | QueryProcessingActor-0 | INFO | query_actor.py:230 | [otran_aliang_final_configs_3:QueryProcessingActor-0] Created independent FAISS vector store for this actor
2026-05-07 23:35:43 | QueryProcessingActor-0 | INFO | query_actor.py:260 | [otran_aliang_final_configs_3:QueryProcessingActor-0] Recreated retriever with search_type=similarity
2026-05-07 23:35:43 | sentence_transformers.base.model | INFO | model.py:962 | No modules.json found for BAAI/bge-reranker-v2-m3, initializing a new CrossEncoder model.
2026-05-07 23:35:45 | QueryProcessingActor-0 | INFO | query_actor.py:277 | [otran_aliang_final_configs_3:QueryProcessingActor-0] Recreated RAG spec with retrieval mode
2026-05-07 23:43:36 | Controller | INFO | controller.py:1192 | [otran_aliang_final_configs_3:Controller] Pipeline 1 completed all 4 shards
2026-05-07 23:43:37 | Controller | INFO | controller.py:1299 | [otran_aliang_final_configs_3:Controller] Pipeline 1 completed shard 3 (1 batches, 471.45s)
2026-05-07 23:43:37 | Controller | INFO | controller.py:1386 | [otran_aliang_final_configs_3:Controller] All pipelines completed all shards!
2026-05-07 23:43:37 | Controller | INFO | controller.py:695 | [otran_aliang_final_configs_3:Controller] Computing final metrics for all pipelines...
2026-05-07 23:43:37 | Experiment | INFO | metric_rfmetric_manager.py:190 | [otran_aliang_final_configs_3:Experiment] Ending run: 74bc893741c04247a2cf8ee63abe992c, 1 in rf_mlflow
2026-05-07 23:43:37 | Experiment | WARNING | metric_mlflow_manager.py:101 | [otran_aliang_final_configs_3:Experiment] Run 74bc893741c04247a2cf8ee63abe992c is not the active run, no local context to clear
2026-05-07 23:43:37 | Controller | INFO | controller.py:853 | [otran_aliang_final_configs_3:Controller] Pipeline 1 (Pipeline 1) completed successfully
2026-05-07 23:43:37 | ExperimentUtils | INFO | experiment_utils.py:180 | [otran_aliang_final_configs_3:ExperimentUtils] Reset experiment states - marked ongoing pipelines, contexts, and tasks as failed
2026-05-07 23:43:37 | ExperimentUtils | INFO | experiment_utils.py:188 | [otran_aliang_final_configs_3:ExperimentUtils] Experiment marked as cancelled. Ongoing pipelines, contexts, and tasks have been marked as failed.
2026-05-07 23:43:37 | ExperimentUtils | INFO | experiment_utils.py:154 | [otran_aliang_final_configs_3:ExperimentUtils] Experiment otran_aliang_final_configs_3 ended
2026-05-07 23:43:39 | Experiment | INFO | experiment.py:574 | [otran_aliang_final_configs_3:Experiment] All actors shut down
2026-05-07 23:43:39 | Experiment | INFO | experiment.py:575 | [otran_aliang_final_configs_3:Experiment] Dispatcher will automatically shut down (daemon thread)
